 Testing Label Acc: [0.8220000267028809, 0.9470000267028809, 0.7940000295639038, 0.8650000095367432, 0.7630000114440918, 0.9490000009536743, 0.5759999752044678, 0.925000011920929, 0.9490000009536743, 0.9440000057220459]
 Testing Label Acc: [0.8330000042915344, 0.9459999799728394, 0.765999972820282, 0.8690000176429749, 0.8090000152587891, 0.9470000267028809, 0.5529999732971191, 0.9190000295639038, 0.9480000138282776, 0.9509999752044678]
 Testing Label Acc: [0.8379999995231628, 0.9480000138282776, 0.7870000004768372, 0.878000020980835, 0.800000011920929, 0.9419999718666077, 0.5139999985694885, 0.9330000281333923, 0.9520000219345093, 0.9409999847412109]
 Testing Label Acc: [0.8360000252723694, 0.9470000267028809, 0.7960000038146973, 0.8840000033378601, 0.7799999713897705, 0.9509999752044678, 0.5370000004768372, 0.9269999861717224, 0.9509999752044678, 0.9480000138282776]
 Testing Label Acc: [0.843999981880188, 0.9459999799728394, 0.7910000085830688, 0.8799999952316284, 0.7749999761581421, 0.9480000138282776, 0.5580000281333923, 0.9279999732971191, 0.9509999752044678, 0.9470000267028809]
 Testing Label Acc: [0.828000009059906, 0.9470000267028809, 0.7879999876022339, 0.8809999823570251, 0.7910000085830688, 0.9520000219345093, 0.5659999847412109, 0.925000011920929, 0.9520000219345093, 0.9449999928474426]
 Testing Label Acc: [0.8399999737739563, 0.9520000219345093, 0.7799999713897705, 0.8709999918937683, 0.8069999814033508, 0.9509999752044678, 0.5479999780654907, 0.9120000004768372, 0.9539999961853027, 0.9580000042915344]
 Testing Label Acc: [0.843999981880188, 0.9520000219345093, 0.8100000023841858, 0.8690000176429749, 0.7829999923706055, 0.9449999928474426, 0.5600000023841858, 0.9369999766349792, 0.9580000042915344, 0.9470000267028809]
 Testing Label Acc: [0.847000002861023, 0.9520000219345093, 0.796999990940094, 0.875, 0.7850000262260437, 0.9509999752044678, 0.5569999814033508, 0.9279999732971191, 0.9580000042915344, 0.9470000267028809]
 Testing Label Acc: [0.8330000042915344, 0.9509999752044678, 0.8080000281333923, 0.8870000243186951, 0.7860000133514404, 0.9490000009536743, 0.5740000009536743, 0.9300000071525574, 0.9589999914169312, 0.9490000009536743]
 Testing Label Acc: [0.847000002861023, 0.9520000219345093, 0.8059999942779541, 0.8840000033378601, 0.7820000052452087, 0.9470000267028809, 0.5609999895095825, 0.9340000152587891, 0.9559999704360962, 0.9470000267028809]
 Testing Label Acc: [0.8420000076293945, 0.9539999961853027, 0.8019999861717224, 0.8759999871253967, 0.7839999794960022, 0.949999988079071, 0.5649999976158142, 0.9330000281333923, 0.9589999914169312, 0.9470000267028809]
 Testing Label Acc: [0.8389999866485596, 0.9520000219345093, 0.7829999923706055, 0.8820000290870667, 0.7900000214576721, 0.9490000009536743, 0.5960000157356262, 0.9390000104904175, 0.9589999914169312, 0.9449999928474426]
 Testing Label Acc: [0.8460000157356262, 0.953000009059906, 0.8080000281333923, 0.8809999823570251, 0.7850000262260437, 0.949999988079071, 0.5640000104904175, 0.9279999732971191, 0.9610000252723694, 0.9520000219345093]
 Testing Label Acc: [0.8450000286102295, 0.9509999752044678, 0.8190000057220459, 0.8820000290870667, 0.7889999747276306, 0.9459999799728394, 0.5659999847412109, 0.9390000104904175, 0.9610000252723694, 0.9490000009536743]
