 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.25999999046325684, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]
 Testing Label Acc: [0.6230000257492065, 0.0, 0.0, 0.8859999775886536, 0.0, 0.0, 0.0, 0.25999999046325684, 0.2939999997615814, 0.14499999582767487]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.5360000133514404, 0.0, 0.003000000026077032, 0.968999981880188, 0.5, 0.06800000369548798, 0.4880000054836273, 0.8939999938011169, 0.7960000038146973, 0.9480000138282776]
 Testing Label Acc: [0.38499999046325684, 0.0, 0.0, 0.4320000112056732, 0.4009999930858612, 0.0, 0.1420000046491623, 0.8090000152587891, 0.7070000171661377, 0.9729999899864197]
 Testing Label Acc: [0.039000000804662704, 0.0, 0.0, 0.2029999941587448, 0.5559999942779541, 0.0, 0.8410000205039978, 0.8220000267028809, 0.18199999630451202, 0.9129999876022339]
 Testing Label Acc: [0.0, 0.0, 0.0, 0.06300000101327896, 0.0, 0.0, 0.9990000128746033, 0.6029999852180481, 0.0, 0.6100000143051147]
 Testing Label Acc: [0.09399999678134918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9879999756813049, 0.4659999907016754, 0.0, 0.09600000083446503]
 Testing Label Acc: [0.45100000500679016, 0.003000000026077032, 0.0, 0.7480000257492065, 0.0, 0.0, 0.8180000185966492, 0.0, 0.2770000100135803, 0.5860000252723694]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8370000123977661, 0.19599999487400055, 0.0, 0.8989999890327454, 0.6650000214576721, 0.050999999046325684, 0.01899999938905239, 0.8529999852180481, 0.8740000128746033, 0.9580000042915344]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7459999918937683, 0.0, 0.0, 0.7509999871253967, 0.05999999865889549, 0.0, 0.6930000185966492, 0.8790000081062317, 0.5210000276565552, 0.9350000023841858]
 Testing Label Acc: [0.7509999871253967, 0.9020000100135803, 0.0, 0.8809999823570251, 0.8889999985694885, 0.25200000405311584, 0.07699999958276749, 0.9670000076293945, 0.8840000033378601, 0.8460000157356262]
 Testing Label Acc: [0.0989999994635582, 0.0, 0.0, 0.27399998903274536, 0.8040000200271606, 0.19699999690055847, 0.0, 0.02199999988079071, 0.0, 1.0]
 Testing Label Acc: [0.8309999704360962, 0.8209999799728394, 0.0010000000474974513, 0.7170000076293945, 0.44999998807907104, 0.006000000052154064, 0.49799999594688416, 0.9049999713897705, 0.8019999861717224, 0.9419999718666077]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.37299999594688416, 0.10300000011920929, 0.0, 0.3330000042915344, 0.6890000104904175, 0.0560000017285347, 0.7260000109672546, 0.9459999799728394, 0.0010000000474974513, 0.8769999742507935]
 Testing Label Acc: [0.996999979019165, 0.0, 0.0, 0.3400000035762787, 0.0, 0.0, 0.0010000000474974513, 0.6809999942779541, 0.06199999898672104, 0.9869999885559082]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8360000252723694, 0.9259999990463257, 0.03700000047683716, 0.8450000286102295, 0.7699999809265137, 0.7379999756813049, 0.30799999833106995, 0.9200000166893005, 0.9179999828338623, 0.9259999990463257]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7540000081062317, 0.8240000009536743, 0.0, 0.906000018119812, 0.7070000171661377, 0.13699999451637268, 0.3610000014305115, 0.9810000061988831, 0.7839999794960022, 0.8299999833106995]
 Testing Label Acc: [0.8510000109672546, 0.875, 0.0, 0.8029999732971191, 0.9010000228881836, 0.6370000243186951, 0.1080000028014183, 0.9739999771118164, 0.8769999742507935, 0.824999988079071]
 Testing Label Acc: [0.8100000023841858, 0.0, 0.0, 0.6990000009536743, 0.9039999842643738, 0.972000002861023, 0.0, 0.0010000000474974513, 0.10700000077486038, 0.8399999737739563]
 Testing Label Acc: [0.7919999957084656, 0.859000027179718, 0.0, 0.8970000147819519, 0.5849999785423279, 0.4830000102519989, 0.46299999952316284, 0.9449999928474426, 0.7929999828338623, 0.9079999923706055]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.02500000037252903, 0.0, 0.0]
 Testing Label Acc: [0.3529999852180481, 0.0, 0.0, 0.9990000128746033, 0.0, 0.0, 0.0, 0.0, 0.0010000000474974513, 0.9129999876022339]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8600000143051147, 0.9769999980926514, 0.0, 0.7839999794960022, 0.777999997138977, 0.8029999732971191, 0.1979999989271164, 0.9120000004768372, 0.8790000081062317, 0.9190000295639038]
 Testing Label Acc: [0.8579999804496765, 0.5379999876022339, 0.0, 0.7919999957084656, 0.5389999747276306, 0.007000000216066837, 0.4819999933242798, 0.9399999976158142, 0.4659999907016754, 0.9039999842643738]
 Testing Label Acc: [0.6800000071525574, 0.9399999976158142, 0.0, 0.8019999861717224, 0.5090000033378601, 0.3409999907016754, 0.574999988079071, 0.9430000185966492, 0.8519999980926514, 0.9240000247955322]
 Testing Label Acc: [0.6850000023841858, 0.8989999890327454, 0.0, 0.8659999966621399, 0.7239999771118164, 0.7590000033378601, 0.503000020980835, 0.9290000200271606, 0.9300000071525574, 0.9160000085830688]
 Testing Label Acc: [0.5680000185966492, 0.45899999141693115, 0.0, 0.8519999980926514, 0.6340000033378601, 0.8420000076293945, 0.12700000405311584, 0.8230000138282776, 0.10300000011920929, 0.3889999985694885]
 Testing Label Acc: [0.8450000286102295, 0.8669999837875366, 0.0, 0.9129999876022339, 0.28999999165534973, 0.6909999847412109, 0.5109999775886536, 0.8519999980926514, 0.9129999876022339, 0.9679999947547913]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7829999923706055, 0.9490000009536743, 0.5090000033378601, 0.8610000014305115, 0.734000027179718, 0.8769999742507935, 0.3869999945163727, 0.8650000095367432, 0.9139999747276306, 0.9509999752044678]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8479999899864197, 0.8579999804496765, 0.0, 0.8149999976158142, 0.8600000143051147, 0.3540000021457672, 0.1379999965429306, 0.9589999914169312, 0.6669999957084656, 0.878000020980835]
 Testing Label Acc: [0.8619999885559082, 0.9620000123977661, 0.0, 0.7820000052452087, 0.7960000038146973, 0.8190000057220459, 0.2639999985694885, 0.8840000033378601, 0.9200000166893005, 0.953000009059906]
 Testing Label Acc: [0.7789999842643738, 0.9169999957084656, 0.0, 0.7889999747276306, 0.5609999895095825, 0.5849999785423279, 0.5709999799728394, 0.9330000281333923, 0.5220000147819519, 0.9010000228881836]
 Testing Label Acc: [0.8059999942779541, 0.8659999966621399, 0.0, 0.7950000166893005, 0.09000000357627869, 0.28200000524520874, 0.6460000276565552, 0.9150000214576721, 0.8600000143051147, 0.953000009059906]
 Testing Label Acc: [0.3840000033378601, 0.8379999995231628, 0.0, 0.972000002861023, 0.31200000643730164, 0.5, 0.597000002861023, 0.9120000004768372, 0.8529999852180481, 0.9369999766349792]
 Testing Label Acc: [0.9200000166893005, 0.8759999871253967, 0.0, 0.7070000171661377, 0.8510000109672546, 0.5759999752044678, 0.07699999958276749, 0.9639999866485596, 0.902999997138977, 0.878000020980835]
 Testing Label Acc: [0.8270000219345093, 0.9390000104904175, 0.0, 0.8659999966621399, 0.5709999799728394, 0.8539999723434448, 0.4000000059604645, 0.8429999947547913, 0.9330000281333923, 0.9649999737739563]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.23800000548362732, 0.17800000309944153, 0.0, 0.0, 0.25099998712539673, 0.0, 0.8849999904632568, 0.8830000162124634, 0.5550000071525574, 0.5189999938011169]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7799999713897705, 0.9620000123977661, 0.13600000739097595, 0.8450000286102295, 0.824999988079071, 0.8059999942779541, 0.4390000104904175, 0.9539999961853027, 0.9210000038146973, 0.8949999809265137]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
