 Testing Label Acc: [0.9887754917144775, 0.9876651763916016, 0.9389534592628479, 0.9524752497673035, 0.9551934599876404, 0.945067286491394, 0.962421715259552, 0.9426069855690002, 0.9373716711997986, 0.9415262341499329]
 Testing Label Acc: [0.9877551198005676, 0.9885462522506714, 0.9476743936538696, 0.9485148787498474, 0.9541751742362976, 0.9517937302589417, 0.962421715259552, 0.9367704391479492, 0.9342916011810303, 0.9425173401832581]
 Testing Label Acc: [0.9887754917144775, 0.9885462522506714, 0.940891444683075, 0.9534653425216675, 0.958248496055603, 0.9517937302589417, 0.9634655714035034, 0.9435797929763794, 0.9404517412185669, 0.9365708827972412]
 Testing Label Acc: [0.9897959232330322, 0.9885462522506714, 0.9467054009437561, 0.9534653425216675, 0.9572301506996155, 0.9573991298675537, 0.962421715259552, 0.9416342377662659, 0.9312114715576172, 0.9454905986785889]
 Testing Label Acc: [0.9897959232330322, 0.9867841601371765, 0.9437984228134155, 0.9554455280303955, 0.958248496055603, 0.9562780261039734, 0.9613778591156006, 0.9406614899635315, 0.9404517412185669, 0.9484637975692749]
 Testing Label Acc: [0.9897959232330322, 0.9885462522506714, 0.9467054009437561, 0.9514851570129395, 0.9572301506996155, 0.9573991298675537, 0.962421715259552, 0.948443591594696, 0.9383983612060547, 0.9494549036026001]
 Testing Label Acc: [0.9897959232330322, 0.9885462522506714, 0.9457364082336426, 0.9584158658981323, 0.9623218178749084, 0.9607623219490051, 0.962421715259552, 0.9494163393974304, 0.9373716711997986, 0.9454905986785889]
 Testing Label Acc: [0.9897959232330322, 0.9885462522506714, 0.9476743936538696, 0.9584158658981323, 0.9602851271629333, 0.9596412777900696, 0.9634655714035034, 0.9455252885818481, 0.9435318112373352, 0.9524281620979309]
 Testing Label Acc: [0.9897959232330322, 0.9885462522506714, 0.9467054009437561, 0.9623762369155884, 0.9602851271629333, 0.9585201740264893, 0.962421715259552, 0.9474708437919617, 0.9445585012435913, 0.9504460096359253]
 Testing Label Acc: [0.9897959232330322, 0.9885462522506714, 0.9534883499145508, 0.9594059586524963, 0.9592667818069458, 0.9607623219490051, 0.962421715259552, 0.9494163393974304, 0.9435318112373352, 0.9514370560646057]
 Testing Label Acc: [0.9897959232330322, 0.9885462522506714, 0.9515503644943237, 0.9603960514068604, 0.9602851271629333, 0.9562780261039734, 0.9655532240867615, 0.9494163393974304, 0.9373716711997986, 0.9504460096359253]
 Testing Label Acc: [0.9887754917144775, 0.9885462522506714, 0.9544573426246643, 0.9613861441612244, 0.9562118053436279, 0.9573991298675537, 0.9665970802307129, 0.9494163393974304, 0.9404517412185669, 0.9524281620979309]
 Testing Label Acc: [0.9887754917144775, 0.9885462522506714, 0.9505813717842102, 0.9613861441612244, 0.9623218178749084, 0.9607623219490051, 0.9634655714035034, 0.9503890872001648, 0.9466118812561035, 0.9504460096359253]
