 Testing Label Acc: [0.8520408272743225, 0.9691630005836487, 0.7015503644943237, 0.1158415824174881, 0.42566192150115967, 0.0, 0.2453027069568634, 0.0, 0.02258726954460144, 0.8691774010658264]
 Testing Label Acc: [0.7938775420188904, 0.9867841601371765, 0.21705426275730133, 0.6633663177490234, 0.19450101256370544, 0.0, 0.4300626218318939, 0.0, 0.7022587060928345, 0.11892963200807571]
 Testing Label Acc: [0.15306122601032257, 0.9453744292259216, 0.08914728462696075, 0.9376237392425537, 0.3319755494594574, 0.010089686140418053, 0.8267223238945007, 0.05350194498896599, 0.08110883086919785, 0.3805748224258423]
 Testing Label Acc: [0.609183669090271, 0.7462555170059204, 0.32073643803596497, 0.0009900990407913923, 0.07128309458494186, 0.0, 0.0991649255156517, 0.0, 0.9897330403327942, 0.21308225393295288]
 Testing Label Acc: [0.936734676361084, 0.9841409921646118, 0.19476744532585144, 0.002970297122374177, 0.6771894097328186, 0.0, 0.15448851883411407, 0.0, 0.5236139893531799, 0.7215064167976379]
 Testing Label Acc: [0.949999988079071, 0.9030836820602417, 0.7965116500854492, 0.5237624049186707, 0.18533605337142944, 0.0, 0.20354905724525452, 0.0, 0.024640657007694244, 0.7581763863563538]
 Testing Label Acc: [0.9561224579811096, 0.8290749192237854, 0.6385658979415894, 0.4811881184577942, 0.6079429984092712, 0.0, 0.7766179442405701, 0.0, 0.37166324257850647, 0.7710604667663574]
 Testing Label Acc: [0.6969387531280518, 0.9964757561683655, 0.03972868248820305, 0.591089129447937, 0.10183299332857132, 0.0, 0.736952006816864, 0.0, 0.21457906067371368, 0.8473736643791199]
 Testing Label Acc: [0.14795918762683868, 1.0, 0.22868217527866364, 0.22079208493232727, 0.47148674726486206, 0.0, 0.2870563566684723, 0.0, 0.15400411188602448, 0.42517343163490295]
 Testing Label Acc: [0.9428571462631226, 1.0, 0.1434108465909958, 0.003960396163165569, 0.5397148728370667, 0.0, 0.5073068737983704, 0.0, 0.013347022235393524, 0.6957383751869202]
 Testing Label Acc: [0.9581632614135742, 0.9753304123878479, 0.7422480583190918, 0.501980185508728, 0.2179226130247116, 0.0011210762895643711, 0.8987473845481873, 0.0, 0.3829568922519684, 0.871159553527832]
 Testing Label Acc: [0.9591836929321289, 0.9621145129203796, 0.8013566136360168, 0.7217822074890137, 0.29226070642471313, 0.0, 0.8225469589233398, 0.0, 0.0564681738615036, 0.8731417059898376]
 Testing Label Acc: [0.9479591846466064, 0.9674009084701538, 0.6317829489707947, 0.8841584324836731, 0.5509164929389954, 0.0, 0.8267223238945007, 0.16731517016887665, 0.8737166523933411, 0.4985133707523346]
 Testing Label Acc: [0.968367338180542, 0.9894273281097412, 0.6579457521438599, 0.6891089081764221, 0.6262729167938232, 0.0022421525791287422, 0.867432177066803, 0.0, 0.2782340943813324, 0.7611496448516846]
 Testing Label Acc: [0.9642857313156128, 0.9964757561683655, 0.3139534890651703, 0.8425742387771606, 0.7342159152030945, 0.010089686140418053, 0.7588726282119751, 0.0, 0.08316221833229065, 0.32804757356643677]
 Testing Label Acc: [0.9173469543457031, 0.9894273281097412, 0.5135658979415894, 0.790099024772644, 0.2973523437976837, 0.07062780112028122, 0.9498956203460693, 0.02529182843863964, 0.1673511266708374, 0.7958374619483948]
 Testing Label Acc: [0.9867346882820129, 0.9894273281097412, 0.5251938104629517, 0.711881160736084, 0.9256619215011597, 0.006726457271724939, 0.7974947690963745, 0.0, 0.2197125256061554, 0.06838453561067581]
 Testing Label Acc: [0.9846938848495483, 0.9797356724739075, 0.713178277015686, 0.7693069577217102, 0.800407350063324, 0.026905829086899757, 0.7922755479812622, 0.0, 0.5195071697235107, 0.42814669013023376]
 Testing Label Acc: [0.9663265347480774, 0.9603524208068848, 0.4282945692539215, 0.5643564462661743, 0.8279022574424744, 0.0, 0.6931106448173523, 0.0, 0.9599589109420776, 0.045589692890644073]
 Testing Label Acc: [0.9489796161651611, 0.9911894202232361, 0.5358527302742004, 0.7653465270996094, 0.7932790517807007, 0.035874441266059875, 0.9217119216918945, 0.0, 0.047227926552295685, 0.002973240800201893]
 Testing Label Acc: [0.9744898080825806, 0.9885462522506714, 0.6056201457977295, 0.9445544481277466, 0.8808553814888, 0.0011210762895643711, 0.9342380166053772, 0.0, 0.5359342694282532, 0.40832507610321045]
 Testing Label Acc: [0.9551020264625549, 0.9867841601371765, 0.6967054009437561, 0.8554455637931824, 0.7993890047073364, 0.006726457271724939, 0.9123173356056213, 0.5136186480522156, 0.6878849864006042, 0.7849355936050415]
 Testing Label Acc: [0.9836734533309937, 0.9947136640548706, 0.6027131676673889, 0.8257426023483276, 0.8065173029899597, 0.00784753356128931, 0.8778705596923828, 0.0, 0.5687885284423828, 0.35381564497947693]
 Testing Label Acc: [0.9673469662666321, 0.9920704960823059, 0.6734496355056763, 0.7792079448699951, 0.8258655667304993, 0.0022421525791287422, 0.9102296233177185, 0.06712061911821365, 0.6622176766395569, 0.6481664776802063]
 Testing Label Acc: [0.9489796161651611, 0.976211428642273, 0.7771317958831787, 0.7742574214935303, 0.9368635416030884, 0.0, 0.9498956203460693, 0.0, 0.34907597303390503, 0.04360753297805786]
 Testing Label Acc: [0.9846938848495483, 0.9797356724739075, 0.748062014579773, 0.8752475380897522, 0.8553971648216248, 0.020179372280836105, 0.9258872866630554, 0.0, 0.5544148087501526, 0.5530228018760681]
 Testing Label Acc: [0.9795918464660645, 0.9788545966148376, 0.7567829489707947, 0.8217821717262268, 0.7454175353050232, 0.13116592168807983, 0.8956158757209778, 0.09727626293897629, 0.675564706325531, 0.8771060705184937]
 Testing Label Acc: [0.9653061032295227, 0.9859030842781067, 0.7180232405662537, 0.8168317079544067, 0.7179226279258728, 0.0, 0.9603340029716492, 0.0, 0.6889116764068604, 0.803766131401062]
 Testing Label Acc: [0.9632652997970581, 0.9859030842781067, 0.7936046719551086, 0.800990104675293, 0.7800407409667969, 0.005605380982160568, 0.9185803532600403, 0.0, 0.17967145144939423, 0.6848364472389221]
 Testing Label Acc: [0.9826530814170837, 0.9867841601371765, 0.7170542478561401, 0.5960395932197571, 0.6384928822517395, 0.07286995649337769, 0.8789144158363342, 0.0, 0.5195071697235107, 0.928642213344574]
 Testing Label Acc: [0.9775510430335999, 0.9718061685562134, 0.942829430103302, 0.805940568447113, 0.8686354160308838, 0.402466356754303, 0.8340292572975159, 0.0, 0.5698152184486389, 0.45490583777427673]
 Testing Label Acc: [0.981632649898529, 0.9788545966148376, 0.7955426573753357, 0.8732673525810242, 0.9307535886764526, 0.06165919452905655, 0.9363256692886353, 0.0, 0.7926077842712402, 0.18632309138774872]
 Testing Label Acc: [0.9795918464660645, 0.9867841601371765, 0.8313953280448914, 0.896039605140686, 0.9052953124046326, 0.31165918707847595, 0.924843430519104, 0.6682879328727722, 0.7505133748054504, 0.49157580733299255]
 Testing Label Acc: [0.9530612230300903, 0.9788545966148376, 0.8304263353347778, 0.8881188035011292, 0.9236252307891846, 0.032511211931705475, 0.9676409363746643, 0.0, 0.7340862154960632, 0.3666996955871582]
 Testing Label Acc: [0.9775510430335999, 0.9903083443641663, 0.7742248177528381, 0.9267326593399048, 0.8716904520988464, 0.07062780112028122, 0.9008350968360901, 0.0, 0.7956879138946533, 0.8444004058837891]
 Testing Label Acc: [0.9765306115150452, 0.9550660848617554, 0.9215116500854492, 0.8534653186798096, 0.9205702543258667, 0.5381165742874146, 0.9279749393463135, 0.057392995804548264, 0.7525667548179626, 0.49554014205932617]
 Testing Label Acc: [0.968367338180542, 0.9788545966148376, 0.7984496355056763, 0.8504950404167175, 0.8350305557250977, 0.0044843051582574844, 0.9290187954902649, 0.022373540326952934, 0.872689962387085, 0.6392467617988586]
