 Testing Label Acc: [0.9836734533309937, 0.9876651763916016, 0.9244186282157898, 0.9396039843559265, 0.9246435761451721, 0.8834080696105957, 0.9498956203460693, 0.9212062358856201, 0.9045174717903137, 0.9177403450012207]
 Testing Label Acc: [0.981632649898529, 0.9841409921646118, 0.9263566136360168, 0.9267326593399048, 0.932790219783783, 0.8318385481834412, 0.9613778591156006, 0.5583657622337341, 0.9383983612060547, 0.9395440816879272]
 Testing Label Acc: [0.9795918464660645, 0.9885462522506714, 0.9263566136360168, 0.9247524738311768, 0.9521384835243225, 0.8744394779205322, 0.968684732913971, 0.7723735570907593, 0.9281314015388489, 0.9296333193778992]
 Testing Label Acc: [0.9826530814170837, 0.9911894202232361, 0.9331395626068115, 0.9316831827163696, 0.9460285305976868, 0.894618809223175, 0.9551148414611816, 0.9046692848205566, 0.9065708518028259, 0.9296333193778992]
 Testing Label Acc: [0.9846938848495483, 0.9911894202232361, 0.9312015771865845, 0.9455445408821106, 0.9470468163490295, 0.8755605220794678, 0.9551148414611816, 0.9319066405296326, 0.9004106521606445, 0.9137760400772095]
 Testing Label Acc: [0.9846938848495483, 0.9903083443641663, 0.9312015771865845, 0.9485148787498474, 0.9409368634223938, 0.8744394779205322, 0.9551148414611816, 0.9250972867012024, 0.9065708518028259, 0.9276511669158936]
 Testing Label Acc: [0.9775510430335999, 0.9885462522506714, 0.9331395626068115, 0.9504950642585754, 0.9450101852416992, 0.8856502175331116, 0.968684732913971, 0.768482506275177, 0.918891191482544, 0.9345887303352356]
 Testing Label Acc: [0.9826530814170837, 0.9903083443641663, 0.9399224519729614, 0.9425742626190186, 0.9419552087783813, 0.9013453125953674, 0.9613778591156006, 0.9085603356361389, 0.9158110618591309, 0.9375619292259216]
 Testing Label Acc: [0.9806122183799744, 0.9894273281097412, 0.940891444683075, 0.9455445408821106, 0.9409368634223938, 0.9069506525993347, 0.962421715259552, 0.9338521361351013, 0.9106776118278503, 0.9266600608825684]
 Testing Label Acc: [0.9765306115150452, 0.9894273281097412, 0.9253876209259033, 0.9445544481277466, 0.9368635416030884, 0.8520179390907288, 0.9665970802307129, 0.7198443412780762, 0.9476386308670044, 0.9464816451072693]
