 Testing Label Acc: [0.8560000061988831, 0.9549999833106995, 0.48500001430511475, 0.8460000157356262, 0.8149999976158142, 0.902999997138977, 0.4440000057220459, 0.9100000262260437, 0.9470000267028809, 0.9359999895095825]
 Testing Label Acc: [0.8669999837875366, 0.9520000219345093, 0.49399998784065247, 0.8500000238418579, 0.8659999966621399, 0.9049999713897705, 0.3779999911785126, 0.8980000019073486, 0.9449999928474426, 0.9449999928474426]
 Testing Label Acc: [0.8500000238418579, 0.9490000009536743, 0.48500001430511475, 0.8930000066757202, 0.8289999961853027, 0.9100000262260437, 0.4000000059604645, 0.9110000133514404, 0.9440000057220459, 0.9380000233650208]
 Testing Label Acc: [0.8690000176429749, 0.9520000219345093, 0.5090000033378601, 0.8600000143051147, 0.8360000252723694, 0.9210000038146973, 0.414000004529953, 0.8970000147819519, 0.9449999928474426, 0.9440000057220459]
 Testing Label Acc: [0.8579999804496765, 0.9549999833106995, 0.5389999747276306, 0.8579999804496765, 0.8130000233650208, 0.9229999780654907, 0.4560000002384186, 0.8859999775886536, 0.9430000185966492, 0.949999988079071]
 Testing Label Acc: [0.847000002861023, 0.9549999833106995, 0.46000000834465027, 0.8610000014305115, 0.8479999899864197, 0.9290000200271606, 0.4560000002384186, 0.8700000047683716, 0.9409999847412109, 0.9559999704360962]
 Testing Label Acc: [0.8560000061988831, 0.9520000219345093, 0.5109999775886536, 0.8740000128746033, 0.8190000057220459, 0.9150000214576721, 0.45500001311302185, 0.9169999957084656, 0.9480000138282776, 0.9399999976158142]
 Testing Label Acc: [0.8600000143051147, 0.953000009059906, 0.5120000243186951, 0.8679999709129333, 0.8140000104904175, 0.921999990940094, 0.4740000069141388, 0.8989999890327454, 0.9480000138282776, 0.9470000267028809]
 Testing Label Acc: [0.8690000176429749, 0.9539999961853027, 0.6159999966621399, 0.8629999756813049, 0.8309999704360962, 0.9160000085830688, 0.382999986410141, 0.9169999957084656, 0.9570000171661377, 0.9419999718666077]
 Testing Label Acc: [0.8410000205039978, 0.9570000171661377, 0.5230000019073486, 0.8769999742507935, 0.8289999961853027, 0.9269999861717224, 0.4620000123977661, 0.906000018119812, 0.9570000171661377, 0.9430000185966492]
 Testing Label Acc: [0.8579999804496765, 0.9559999704360962, 0.578000009059906, 0.8759999871253967, 0.8209999799728394, 0.9300000071525574, 0.44699999690055847, 0.902999997138977, 0.9539999961853027, 0.9449999928474426]
 Testing Label Acc: [0.8700000047683716, 0.9559999704360962, 0.5879999995231628, 0.859000027179718, 0.859000027179718, 0.9309999942779541, 0.4059999883174896, 0.8930000066757202, 0.9559999704360962, 0.9520000219345093]
