 Testing Label Acc: [0.828000009059906, 0.9559999704360962, 0.7519999742507935, 0.8420000076293945, 0.7160000205039978, 0.9139999747276306, 0.4519999921321869, 0.9049999713897705, 0.9459999799728394, 0.9419999718666077]
 Testing Label Acc: [0.8130000233650208, 0.9559999704360962, 0.6959999799728394, 0.8450000286102295, 0.7720000147819519, 0.9169999957084656, 0.4749999940395355, 0.8920000195503235, 0.9340000152587891, 0.9490000009536743]
 Testing Label Acc: [0.7879999876022339, 0.953000009059906, 0.7519999742507935, 0.8849999904632568, 0.7279999852180481, 0.9139999747276306, 0.4569999873638153, 0.8949999809265137, 0.9459999799728394, 0.9459999799728394]
 Testing Label Acc: [0.8169999718666077, 0.9509999752044678, 0.7630000114440918, 0.8840000033378601, 0.7269999980926514, 0.9279999732971191, 0.42800000309944153, 0.8920000195503235, 0.9440000057220459, 0.9520000219345093]
 Testing Label Acc: [0.7950000166893005, 0.9490000009536743, 0.7450000047683716, 0.8769999742507935, 0.7049999833106995, 0.9210000038146973, 0.5120000243186951, 0.9049999713897705, 0.9440000057220459, 0.949999988079071]
 Testing Label Acc: [0.7990000247955322, 0.9549999833106995, 0.7139999866485596, 0.8560000061988831, 0.6990000009536743, 0.9269999861717224, 0.5590000152587891, 0.8899999856948853, 0.9480000138282776, 0.9559999704360962]
 Testing Label Acc: [0.8360000252723694, 0.9520000219345093, 0.7680000066757202, 0.8849999904632568, 0.6970000267028809, 0.9240000247955322, 0.4480000138282776, 0.9100000262260437, 0.949999988079071, 0.949999988079071]
 Testing Label Acc: [0.8529999852180481, 0.9509999752044678, 0.7599999904632568, 0.8700000047683716, 0.7879999876022339, 0.9229999780654907, 0.375, 0.9129999876022339, 0.9509999752044678, 0.9490000009536743]
 Testing Label Acc: [0.8629999756813049, 0.9559999704360962, 0.765999972820282, 0.8619999885559082, 0.7450000047683716, 0.9319999814033508, 0.38499999046325684, 0.9240000247955322, 0.949999988079071, 0.9430000185966492]
 Testing Label Acc: [0.8410000205039978, 0.9549999833106995, 0.7509999871253967, 0.8669999837875366, 0.6949999928474426, 0.9330000281333923, 0.5, 0.9179999828338623, 0.9490000009536743, 0.9490000009536743]
 Testing Label Acc: [0.8330000042915344, 0.9520000219345093, 0.7310000061988831, 0.8629999756813049, 0.7670000195503235, 0.9350000023841858, 0.48500001430511475, 0.8949999809265137, 0.949999988079071, 0.9599999785423279]
 Testing Label Acc: [0.843999981880188, 0.9580000042915344, 0.7609999775886536, 0.8539999723434448, 0.7540000081062317, 0.9229999780654907, 0.4699999988079071, 0.921999990940094, 0.9599999785423279, 0.9509999752044678]
