 Testing Label Acc: [0.5910000205039978, 0.9890000224113464, 0.3479999899864197, 0.46799999475479126, 0.4740000069141388, 0.8759999871253967, 0.09200000017881393, 0.8949999809265137, 0.9670000076293945, 0.9380000233650208]
 Testing Label Acc: [0.5649999976158142, 0.9890000224113464, 0.31200000643730164, 0.32600000500679016, 0.3440000116825104, 0.8989999890327454, 0.0729999989271164, 0.8799999952316284, 0.9629999995231628, 0.9440000057220459]
 Testing Label Acc: [0.5699999928474426, 0.9890000224113464, 0.2709999978542328, 0.3930000066757202, 0.33899998664855957, 0.902999997138977, 0.05900000035762787, 0.8799999952316284, 0.9660000205039978, 0.9430000185966492]
 Testing Label Acc: [0.5559999942779541, 0.9879999756813049, 0.24799999594688416, 0.3190000057220459, 0.28299999237060547, 0.8999999761581421, 0.05999999865889549, 0.8709999918937683, 0.9639999866485596, 0.9509999752044678]
 Testing Label Acc: [0.5690000057220459, 0.9890000224113464, 0.2879999876022339, 0.26100000739097595, 0.31299999356269836, 0.8999999761581421, 0.08100000023841858, 0.8650000095367432, 0.9639999866485596, 0.9539999961853027]
 Testing Label Acc: [0.5640000104904175, 0.9869999885559082, 0.32899999618530273, 0.3370000123977661, 0.34200000762939453, 0.8960000276565552, 0.08799999952316284, 0.8939999938011169, 0.9710000157356262, 0.9399999976158142]
 Testing Label Acc: [0.5680000185966492, 0.9890000224113464, 0.25699999928474426, 0.33500000834465027, 0.3149999976158142, 0.9139999747276306, 0.07500000298023224, 0.8650000095367432, 0.9660000205039978, 0.9539999961853027]
 Testing Label Acc: [0.37299999594688416, 0.9890000224113464, 0.05999999865889549, 0.08799999952316284, 0.06599999964237213, 0.9110000133514404, 0.02800000086426735, 0.8740000128746033, 0.9610000252723694, 0.949999988079071]
 Testing Label Acc: [0.578000009059906, 0.9890000224113464, 0.35499998927116394, 0.40400001406669617, 0.367000013589859, 0.8989999890327454, 0.09600000083446503, 0.8949999809265137, 0.9649999737739563, 0.9419999718666077]
 Testing Label Acc: [0.44600000977516174, 0.9860000014305115, 0.1599999964237213, 0.19200000166893005, 0.1340000033378601, 0.9100000262260437, 0.04399999976158142, 0.8759999871253967, 0.9710000157356262, 0.9509999752044678]
 Testing Label Acc: [0.5389999747276306, 0.9890000224113464, 0.26600000262260437, 0.4129999876022339, 0.32100000977516174, 0.9160000085830688, 0.06499999761581421, 0.8690000176429749, 0.9700000286102295, 0.9570000171661377]
 Testing Label Acc: [0.210999995470047, 0.9900000095367432, 0.0560000017285347, 0.019999999552965164, 0.035999998450279236, 0.8949999809265137, 0.009999999776482582, 0.8980000019073486, 0.9670000076293945, 0.949999988079071]
 Testing Label Acc: [0.5490000247955322, 0.9900000095367432, 0.3569999933242798, 0.3409999907016754, 0.35499998927116394, 0.9179999828338623, 0.08299999684095383, 0.8790000081062317, 0.9660000205039978, 0.953000009059906]
 Testing Label Acc: [0.5960000157356262, 0.9890000224113464, 0.3540000021457672, 0.4869999885559082, 0.38499999046325684, 0.9179999828338623, 0.10999999940395355, 0.8809999823570251, 0.9710000157356262, 0.953000009059906]
 Testing Label Acc: [0.5929999947547913, 0.9879999756813049, 0.3970000147819519, 0.46299999952316284, 0.4699999988079071, 0.9190000295639038, 0.13199999928474426, 0.8790000081062317, 0.9700000286102295, 0.9570000171661377]
 Testing Label Acc: [0.4860000014305115, 0.9890000224113464, 0.22599999606609344, 0.1809999942779541, 0.1940000057220459, 0.9070000052452087, 0.06800000369548798, 0.8960000276565552, 0.9700000286102295, 0.949999988079071]
 Testing Label Acc: [0.6010000109672546, 0.9890000224113464, 0.38100001215934753, 0.46399998664855957, 0.38600000739097595, 0.9340000152587891, 0.1120000034570694, 0.8519999980926514, 0.9700000286102295, 0.9559999704360962]
 Testing Label Acc: [0.4950000047683716, 0.9890000224113464, 0.23899999260902405, 0.2759999930858612, 0.21799999475479126, 0.9190000295639038, 0.0689999982714653, 0.8830000162124634, 0.972000002861023, 0.9580000042915344]
 Testing Label Acc: [0.5649999976158142, 0.9890000224113464, 0.35600000619888306, 0.4090000092983246, 0.35199999809265137, 0.9100000262260437, 0.10700000077486038, 0.8870000243186951, 0.972000002861023, 0.9589999914169312]
 Testing Label Acc: [0.5820000171661377, 0.9900000095367432, 0.31200000643730164, 0.32600000500679016, 0.3089999854564667, 0.9079999923706055, 0.1120000034570694, 0.8730000257492065, 0.968999981880188, 0.9620000123977661]
 Testing Label Acc: [0.32899999618530273, 0.9890000224113464, 0.16300000250339508, 0.07599999755620956, 0.09200000017881393, 0.9139999747276306, 0.04100000113248825, 0.8830000162124634, 0.968999981880188, 0.9599999785423279]
 Testing Label Acc: [0.640999972820282, 0.9869999885559082, 0.5070000290870667, 0.5659999847412109, 0.5740000009536743, 0.9070000052452087, 0.1679999977350235, 0.9210000038146973, 0.9739999771118164, 0.9399999976158142]
 Testing Label Acc: [0.14900000393390656, 0.9890000224113464, 0.07699999958276749, 0.07400000095367432, 0.05700000002980232, 0.9160000085830688, 0.006000000052154064, 0.9089999794960022, 0.972000002861023, 0.9409999847412109]
 Testing Label Acc: [0.6269999742507935, 0.9869999885559082, 0.4909999966621399, 0.5440000295639038, 0.5509999990463257, 0.9100000262260437, 0.16699999570846558, 0.9070000052452087, 0.972000002861023, 0.949999988079071]
 Testing Label Acc: [0.289000004529953, 0.9890000224113464, 0.1860000044107437, 0.08100000023841858, 0.11800000071525574, 0.9120000004768372, 0.03200000151991844, 0.8989999890327454, 0.9750000238418579, 0.953000009059906]
 Testing Label Acc: [0.5929999947547913, 0.9890000224113464, 0.43299999833106995, 0.42500001192092896, 0.4959999918937683, 0.9300000071525574, 0.14399999380111694, 0.8759999871253967, 0.9729999899864197, 0.9610000252723694]
 Testing Label Acc: [0.5149999856948853, 0.9890000224113464, 0.2919999957084656, 0.3440000116825104, 0.3140000104904175, 0.9309999942779541, 0.09799999743700027, 0.8820000290870667, 0.968999981880188, 0.9559999704360962]
 Testing Label Acc: [0.5659999847412109, 0.9919999837875366, 0.4009999930858612, 0.3659999966621399, 0.4259999990463257, 0.9259999990463257, 0.15399999916553497, 0.9049999713897705, 0.9679999947547913, 0.9470000267028809]
 Testing Label Acc: [0.5339999794960022, 0.9919999837875366, 0.296999990940094, 0.28999999165534973, 0.28299999237060547, 0.9210000038146973, 0.10199999809265137, 0.9049999713897705, 0.9700000286102295, 0.9480000138282776]
 Testing Label Acc: [0.335999995470047, 0.9909999966621399, 0.18400000035762787, 0.10700000077486038, 0.10999999940395355, 0.9169999957084656, 0.06400000303983688, 0.8939999938011169, 0.972000002861023, 0.9549999833106995]
 Testing Label Acc: [0.6669999957084656, 0.9850000143051147, 0.5680000185966492, 0.6499999761581421, 0.652999997138977, 0.9300000071525574, 0.20600000023841858, 0.8899999856948853, 0.9739999771118164, 0.9589999914169312]
 Testing Label Acc: [0.2549999952316284, 0.9890000224113464, 0.08799999952316284, 0.057999998331069946, 0.0689999982714653, 0.9279999732971191, 0.019999999552965164, 0.875, 0.9710000157356262, 0.9620000123977661]
 Testing Label Acc: [0.6119999885559082, 0.9890000224113464, 0.4449999928474426, 0.45899999141693115, 0.5130000114440918, 0.9200000166893005, 0.16500000655651093, 0.8939999938011169, 0.9760000109672546, 0.9559999704360962]
 Testing Label Acc: [0.597000002861023, 0.9919999837875366, 0.4269999861717224, 0.375, 0.48399999737739563, 0.9160000085830688, 0.16200000047683716, 0.8960000276565552, 0.9700000286102295, 0.9580000042915344]
 Testing Label Acc: [0.3230000138282776, 0.9919999837875366, 0.20100000500679016, 0.06800000369548798, 0.17599999904632568, 0.925000011920929, 0.06199999898672104, 0.8759999871253967, 0.9679999947547913, 0.9620000123977661]
 Testing Label Acc: [0.6539999842643738, 0.9890000224113464, 0.5090000033378601, 0.5720000267028809, 0.6129999756813049, 0.9259999990463257, 0.20399999618530273, 0.8859999775886536, 0.9760000109672546, 0.9610000252723694]
 Testing Label Acc: [0.36399999260902405, 0.9900000095367432, 0.14000000059604645, 0.11500000208616257, 0.17000000178813934, 0.9300000071525574, 0.04100000113248825, 0.8870000243186951, 0.9679999947547913, 0.9620000123977661]
 Testing Label Acc: [0.6449999809265137, 0.9909999966621399, 0.5080000162124634, 0.5669999718666077, 0.6029999852180481, 0.9240000247955322, 0.2240000069141388, 0.8999999761581421, 0.9739999771118164, 0.9559999704360962]
 Testing Label Acc: [0.4059999883174896, 0.9909999966621399, 0.19900000095367432, 0.20900000631809235, 0.21400000154972076, 0.9139999747276306, 0.06199999898672104, 0.9010000228881836, 0.9789999723434448, 0.9559999704360962]
 Testing Label Acc: [0.6420000195503235, 0.9900000095367432, 0.49300000071525574, 0.550000011920929, 0.6000000238418579, 0.9229999780654907, 0.22599999606609344, 0.9039999842643738, 0.9769999980926514, 0.9549999833106995]
 Testing Label Acc: [0.5339999794960022, 0.9929999709129333, 0.2840000092983246, 0.23800000548362732, 0.33799999952316284, 0.9269999861717224, 0.12300000339746475, 0.8799999952316284, 0.9729999899864197, 0.9649999737739563]
 Testing Label Acc: [0.49300000071525574, 0.9919999837875366, 0.27799999713897705, 0.2199999988079071, 0.3070000112056732, 0.9259999990463257, 0.11900000274181366, 0.8880000114440918, 0.9729999899864197, 0.9620000123977661]
 Testing Label Acc: [0.5730000138282776, 0.9929999709129333, 0.3050000071525574, 0.3100000023841858, 0.335999995470047, 0.9309999942779541, 0.12999999523162842, 0.8730000257492065, 0.972000002861023, 0.9629999995231628]
 Testing Label Acc: [0.5120000243186951, 0.9919999837875366, 0.2720000147819519, 0.26499998569488525, 0.32100000977516174, 0.921999990940094, 0.11800000071525574, 0.9079999923706055, 0.9760000109672546, 0.9539999961853027]
 Testing Label Acc: [0.5199999809265137, 0.9919999837875366, 0.24899999797344208, 0.16699999570846558, 0.28600001335144043, 0.9279999732971191, 0.10400000214576721, 0.8859999775886536, 0.9710000157356262, 0.9620000123977661]
 Testing Label Acc: [0.46799999475479126, 0.9919999837875366, 0.22200000286102295, 0.18299999833106995, 0.21699999272823334, 0.9139999747276306, 0.09099999815225601, 0.9070000052452087, 0.9750000238418579, 0.9549999833106995]
 Testing Label Acc: [0.6150000095367432, 0.9929999709129333, 0.45500001311302185, 0.4699999988079071, 0.546999990940094, 0.9309999942779541, 0.20000000298023224, 0.9120000004768372, 0.9710000157356262, 0.9509999752044678]
 Testing Label Acc: [0.0430000014603138, 0.9909999966621399, 0.008999999612569809, 0.003000000026077032, 0.006000000052154064, 0.921999990940094, 0.0010000000474974513, 0.8899999856948853, 0.9679999947547913, 0.9620000123977661]
 Testing Label Acc: [0.6299999952316284, 0.9900000095367432, 0.46399998664855957, 0.5220000147819519, 0.6190000176429749, 0.9319999814033508, 0.21199999749660492, 0.8930000066757202, 0.9760000109672546, 0.9580000042915344]
 Testing Label Acc: [0.6629999876022339, 0.9879999756813049, 0.5550000071525574, 0.6140000224113464, 0.675000011920929, 0.9390000104904175, 0.2460000067949295, 0.878000020980835, 0.9760000109672546, 0.9629999995231628]
 Testing Label Acc: [0.4259999990463257, 0.9900000095367432, 0.2540000081062317, 0.1720000058412552, 0.3490000069141388, 0.9259999990463257, 0.0729999989271164, 0.8980000019073486, 0.9739999771118164, 0.9580000042915344]
 Testing Label Acc: [0.6539999842643738, 0.9890000224113464, 0.5350000262260437, 0.5590000152587891, 0.6700000166893005, 0.9279999732971191, 0.22499999403953552, 0.9039999842643738, 0.9769999980926514, 0.9580000042915344]
 Testing Label Acc: [0.49399998784065247, 0.9890000224113464, 0.3050000071525574, 0.34200000762939453, 0.4099999964237213, 0.925000011920929, 0.11400000005960464, 0.9129999876022339, 0.9779999852180481, 0.953000009059906]
 Testing Label Acc: [0.6460000276565552, 0.9879999756813049, 0.5199999809265137, 0.5759999752044678, 0.6679999828338623, 0.9309999942779541, 0.23600000143051147, 0.8989999890327454, 0.9769999980926514, 0.9580000042915344]
 Testing Label Acc: [0.020999999716877937, 0.9900000095367432, 0.006000000052154064, 0.003000000026077032, 0.00800000037997961, 0.9139999747276306, 0.0, 0.8989999890327454, 0.9769999980926514, 0.9559999704360962]
 Testing Label Acc: [0.5799999833106995, 0.9929999709129333, 0.39100000262260437, 0.4300000071525574, 0.5460000038146973, 0.9290000200271606, 0.18299999833106995, 0.8999999761581421, 0.9779999852180481, 0.9589999914169312]
 Testing Label Acc: [0.5580000281333923, 0.9929999709129333, 0.35499998927116394, 0.3959999978542328, 0.46000000834465027, 0.9300000071525574, 0.1469999998807907, 0.8880000114440918, 0.9789999723434448, 0.9639999866485596]
 Testing Label Acc: [0.578000009059906, 0.9929999709129333, 0.4099999964237213, 0.4269999861717224, 0.5450000166893005, 0.9409999847412109, 0.19200000166893005, 0.8820000290870667, 0.9729999899864197, 0.9620000123977661]
 Testing Label Acc: [0.5550000071525574, 0.9929999709129333, 0.3540000021457672, 0.3930000066757202, 0.4959999918937683, 0.9309999942779541, 0.15700000524520874, 0.9129999876022339, 0.9769999980926514, 0.9549999833106995]
 Testing Label Acc: [0.33399999141693115, 0.9909999966621399, 0.18700000643730164, 0.15700000524520874, 0.23199999332427979, 0.9340000152587891, 0.08699999749660492, 0.8960000276565552, 0.9739999771118164, 0.9589999914169312]
 Testing Label Acc: [0.6159999966621399, 0.9940000176429749, 0.4189999997615814, 0.4429999887943268, 0.5730000138282776, 0.9319999814033508, 0.1979999989271164, 0.890999972820282, 0.9750000238418579, 0.9639999866485596]
 Testing Label Acc: [0.3540000021457672, 0.9909999966621399, 0.17100000381469727, 0.18000000715255737, 0.2630000114440918, 0.9340000152587891, 0.0729999989271164, 0.8999999761581421, 0.9679999947547913, 0.9570000171661377]
 Testing Label Acc: [0.6359999775886536, 0.9940000176429749, 0.47699999809265137, 0.49900001287460327, 0.6159999966621399, 0.9330000281333923, 0.23800000548362732, 0.8939999938011169, 0.9760000109672546, 0.9620000123977661]
 Testing Label Acc: [0.30000001192092896, 0.9919999837875366, 0.16899999976158142, 0.11800000071525574, 0.22699999809265137, 0.9340000152587891, 0.0689999982714653, 0.8809999823570251, 0.968999981880188, 0.9639999866485596]
 Testing Label Acc: [0.5899999737739563, 0.9940000176429749, 0.42399999499320984, 0.3779999911785126, 0.5379999876022339, 0.9290000200271606, 0.20499999821186066, 0.9049999713897705, 0.9769999980926514, 0.9589999914169312]
 Testing Label Acc: [0.22300000488758087, 0.9919999837875366, 0.164000004529953, 0.09399999678134918, 0.14800000190734863, 0.9259999990463257, 0.057999998331069946, 0.8970000147819519, 0.9819999933242798, 0.9589999914169312]
 Testing Label Acc: [0.5429999828338623, 0.9929999709129333, 0.35600000619888306, 0.3109999895095825, 0.4620000123977661, 0.9259999990463257, 0.17499999701976776, 0.8980000019073486, 0.9789999723434448, 0.9599999785423279]
 Testing Label Acc: [0.41600000858306885, 0.9929999709129333, 0.27399998903274536, 0.20600000023841858, 0.31200000643730164, 0.9319999814033508, 0.1420000046491623, 0.9169999957084656, 0.9750000238418579, 0.9539999961853027]
 Testing Label Acc: [0.6100000143051147, 0.9929999709129333, 0.4620000123977661, 0.43700000643730164, 0.5379999876022339, 0.9380000233650208, 0.21299999952316284, 0.8859999775886536, 0.9779999852180481, 0.9620000123977661]
 Testing Label Acc: [0.11900000274181366, 0.9919999837875366, 0.0689999982714653, 0.039000000804662704, 0.06700000166893005, 0.9210000038146973, 0.023000000044703484, 0.9169999957084656, 0.9760000109672546, 0.9539999961853027]
 Testing Label Acc: [0.6039999723434448, 0.9929999709129333, 0.45899999141693115, 0.41999998688697815, 0.6069999933242798, 0.9300000071525574, 0.21199999749660492, 0.9120000004768372, 0.9769999980926514, 0.9589999914169312]
 Testing Label Acc: [0.18199999630451202, 0.9919999837875366, 0.19900000095367432, 0.09300000220537186, 0.1889999955892563, 0.9240000247955322, 0.07400000095367432, 0.9100000262260437, 0.9800000190734863, 0.9570000171661377]
 Testing Label Acc: [0.640999972820282, 0.9919999837875366, 0.5130000114440918, 0.5289999842643738, 0.6449999809265137, 0.9290000200271606, 0.2460000067949295, 0.9200000166893005, 0.9779999852180481, 0.9539999961853027]
