 Testing Label Acc: [0.9734693765640259, 0.0, 0.7664728760719299, 0.0, 0.9317718744277954, 0.0, 0.8246346712112427, 0.0, 0.870636522769928, 0.0]
 Testing Label Acc: [0.9622448682785034, 0.0, 0.7984496355056763, 0.0, 0.914460301399231, 0.0, 0.8402922749519348, 0.0, 0.9065708518028259, 0.0]
 Testing Label Acc: [0.9673469662666321, 0.0, 0.7936046719551086, 0.0, 0.9052953124046326, 0.0, 0.855949878692627, 0.0, 0.9199178814888, 0.0]
 Testing Label Acc: [0.9571428298950195, 0.0, 0.7616279125213623, 0.0, 0.8309572339057922, 0.0, 0.9405010342597961, 0.0, 0.8993839621543884, 0.0]
 Testing Label Acc: [0.9571428298950195, 0.0, 0.8187984228134155, 0.0, 0.9674134254455566, 0.0, 0.7985386252403259, 0.0, 0.8562628626823425, 0.0]
 Testing Label Acc: [0.9734693765640259, 0.0, 0.8304263353347778, 0.0, 0.9185336232185364, 0.0, 0.9018788933753967, 0.0, 0.8501026630401611, 0.0]
 Testing Label Acc: [0.9561224579811096, 0.0, 0.8032945990562439, 0.0, 0.8054989576339722, 0.0, 0.8549060821533203, 0.0, 0.9445585012435913, 0.0]
 Testing Label Acc: [0.9704081416130066, 0.0, 0.768410861492157, 0.0, 0.9643584489822388, 0.0, 0.8757829070091248, 0.0, 0.814168393611908, 0.0]
 Testing Label Acc: [0.940816342830658, 0.0, 0.6715116500854492, 0.0, 0.9419552087783813, 0.0, 0.8987473845481873, 0.0, 0.8932238221168518, 0.0]
 Testing Label Acc: [0.9581632614135742, 0.0, 0.8023256063461304, 0.0, 0.9684317708015442, 0.0, 0.8883090019226074, 0.0, 0.7997946739196777, 0.0]
 Testing Label Acc: [0.9795918464660645, 0.0, 0.8759689927101135, 0.0, 0.9399185180664062, 0.0, 0.9415448904037476, 0.0, 0.8860369324684143, 0.0]
 Testing Label Acc: [0.972449004650116, 0.0, 0.9021317958831787, 0.0, 0.9389002323150635, 0.0, 0.9530271291732788, 0.0, 0.8388090133666992, 0.0]
 Testing Label Acc: [0.9785714149475098, 0.0, 0.8885658979415894, 0.0, 0.932790219783783, 0.0, 0.9384133815765381, 0.0, 0.9014373421669006, 0.0]
 Testing Label Acc: [0.9785714149475098, 0.0, 0.8779069781303406, 0.0, 0.9154785871505737, 0.0, 0.9300626516342163, 0.0, 0.9312114715576172, 0.0]
 Testing Label Acc: [0.9795918464660645, 0.0, 0.8691860437393188, 0.0, 0.9317718744277954, 0.0, 0.9227557182312012, 0.0, 0.9199178814888, 0.0]
 Testing Label Acc: [0.9734693765640259, 0.0, 0.911821722984314, 0.0, 0.9103869795799255, 0.0, 0.9582463502883911, 0.0, 0.8398357033729553, 0.0]
 Testing Label Acc: [0.981632649898529, 0.0, 0.8963178396224976, 0.0, 0.9307535886764526, 0.0, 0.9457202553749084, 0.0, 0.8501026630401611, 0.0]
 Testing Label Acc: [0.9693877696990967, 0.0, 0.8701550364494324, 0.0, 0.9297352433204651, 0.0, 0.9237995743751526, 0.0, 0.9394250512123108, 0.0]
 Testing Label Acc: [0.972449004650116, 0.0, 0.8682170510292053, 0.0, 0.9236252307891846, 0.0, 0.9488517642021179, 0.0, 0.9065708518028259, 0.0]
 Testing Label Acc: [0.9785714149475098, 0.0, 0.8740310072898865, 0.0, 0.9358451962471008, 0.0, 0.9551148414611816, 0.0, 0.861396312713623, 0.0]
 Testing Label Acc: [0.9795918464660645, 0.15242290496826172, 0.8924418687820435, 0.0009900990407913923, 0.932790219783783, 0.0, 0.9676409363746643, 0.09533073753118515, 0.918891191482544, 0.0]
 Testing Label Acc: [0.9785714149475098, 0.012334802187979221, 0.9021317958831787, 0.0, 0.9439918398857117, 0.0, 0.9603340029716492, 0.047665368765592575, 0.8891170620918274, 0.0]
 Testing Label Acc: [0.981632649898529, 0.0008810572908259928, 0.8924418687820435, 0.0, 0.9368635416030884, 0.0, 0.9592902064323425, 0.020428014919161797, 0.9086242318153381, 0.0]
 Testing Label Acc: [0.9795918464660645, 0.16387665271759033, 0.9186046719551086, 0.0019801980815827847, 0.9490835070610046, 0.0, 0.9498956203460693, 0.11770427972078323, 0.8973305821418762, 0.0]
 Testing Label Acc: [0.9826530814170837, 0.0, 0.9040697813034058, 0.0, 0.9378818869590759, 0.0, 0.9540709853172302, 0.009727626107633114, 0.9014373421669006, 0.0]
 Testing Label Acc: [0.9806122183799744, 0.025550661608576775, 0.911821722984314, 0.0, 0.9389002323150635, 0.0, 0.9613778591156006, 0.05058365687727928, 0.9004106521606445, 0.0]
 Testing Label Acc: [0.9795918464660645, 0.11189427226781845, 0.913759708404541, 0.0009900990407913923, 0.9399185180664062, 0.0, 0.9530271291732788, 0.07392995804548264, 0.9055441617965698, 0.0]
 Testing Label Acc: [0.9806122183799744, 0.13920705020427704, 0.8963178396224976, 0.0019801980815827847, 0.9460285305976868, 0.0, 0.9655532240867615, 0.15466925501823425, 0.882956862449646, 0.0]
