 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8180000185966492, 0.6890000104904175, 0.0, 0.16099999845027924, 0.13699999451637268, 0.0, 0.6650000214576721, 0.5329999923706055, 0.34599998593330383, 0.9919999837875366]
 Testing Label Acc: [0.328000009059906, 0.0, 0.0, 0.9549999833106995, 0.0, 0.0, 0.7160000205039978, 0.010999999940395355, 0.0, 0.2549999952316284]
 Testing Label Acc: [0.39899998903274536, 0.5049999952316284, 0.007000000216066837, 0.8169999718666077, 0.5400000214576721, 0.006000000052154064, 0.6809999942779541, 0.7929999828338623, 0.6669999957084656, 0.9710000157356262]
 Testing Label Acc: [0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7310000061988831, 0.949999988079071, 0.4819999933242798, 0.7020000219345093, 0.5680000185966492, 0.9919999837875366, 0.06700000166893005, 0.4560000002384186, 0.6850000023841858, 0.6679999828338623]
 Testing Label Acc: [0.2750000059604645, 0.8479999899864197, 0.0, 0.6259999871253967, 0.0, 0.21799999475479126, 0.6880000233650208, 0.9010000228881836, 0.0, 0.9440000057220459]
 Testing Label Acc: [0.6940000057220459, 0.8209999799728394, 0.0, 0.8309999704360962, 0.7829999923706055, 0.6669999957084656, 0.4300000071525574, 0.8790000081062317, 0.847000002861023, 0.9490000009536743]
 Testing Label Acc: [0.4909999966621399, 0.0, 0.0, 0.7559999823570251, 0.013000000268220901, 0.0, 0.7879999876022339, 0.9369999766349792, 0.722000002861023, 0.7979999780654907]
 Testing Label Acc: [0.18700000643730164, 0.0, 0.0, 0.9950000047683716, 0.6389999985694885, 0.008999999612569809, 0.017999999225139618, 0.8840000033378601, 0.46700000762939453, 0.7850000262260437]
 Testing Label Acc: [0.753000020980835, 0.5740000009536743, 0.0, 0.8209999799728394, 0.0, 0.0, 0.0, 0.9549999833106995, 0.5239999890327454, 0.8579999804496765]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7799999713897705, 0.9409999847412109, 0.0, 0.8920000195503235, 0.7770000100135803, 0.460999995470047, 0.16300000250339508, 0.9440000057220459, 0.8399999737739563, 0.8970000147819519]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8119999766349792, 0.9369999766349792, 0.1860000044107437, 0.781000018119812, 0.00800000037997961, 0.9570000171661377, 0.004999999888241291, 0.7260000109672546, 0.8640000224113464, 0.8920000195503235]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8019999861717224, 0.9890000224113464, 0.0, 0.12700000405311584, 0.11599999666213989, 0.11999999731779099, 0.23600000143051147, 0.9319999814033508, 0.5720000267028809, 0.9070000052452087]
 Testing Label Acc: [0.8930000066757202, 0.5740000009536743, 0.0, 0.8500000238418579, 0.7120000123977661, 0.49000000953674316, 0.1080000028014183, 0.9319999814033508, 0.8080000281333923, 0.8889999985694885]
 Testing Label Acc: [0.8960000276565552, 0.9079999923706055, 0.0, 0.40299999713897705, 0.628000020980835, 0.17299999296665192, 0.5450000166893005, 0.9409999847412109, 0.7879999876022339, 0.902999997138977]
 Testing Label Acc: [0.9190000295639038, 0.5740000009536743, 0.0, 0.6389999985694885, 0.8360000252723694, 0.0020000000949949026, 0.11800000071525574, 0.9010000228881836, 0.5580000281333923, 0.9509999752044678]
 Testing Label Acc: [0.7250000238418579, 0.9319999814033508, 0.10400000214576721, 0.8650000095367432, 0.6899999976158142, 0.8339999914169312, 0.47099998593330383, 0.7070000171661377, 0.9190000295639038, 0.9599999785423279]
 Testing Label Acc: [0.7139999866485596, 0.9639999866485596, 0.0, 0.3959999978542328, 0.057999998331069946, 0.43700000643730164, 0.20000000298023224, 0.6869999766349792, 0.5519999861717224, 0.9929999709129333]
 Testing Label Acc: [0.7509999871253967, 0.9369999766349792, 0.2199999988079071, 0.8349999785423279, 0.39500001072883606, 0.8669999837875366, 0.5849999785423279, 0.8809999823570251, 0.9160000085830688, 0.9070000052452087]
 Testing Label Acc: [0.5540000200271606, 0.0, 0.0, 0.5649999976158142, 0.003000000026077032, 0.0, 0.8600000143051147, 0.9070000052452087, 0.6959999799728394, 0.9300000071525574]
 Testing Label Acc: [0.6269999742507935, 0.7839999794960022, 0.0, 0.7609999775886536, 0.5709999799728394, 0.00800000037997961, 0.6179999709129333, 0.9679999947547913, 0.6489999890327454, 0.8619999885559082]
 Testing Label Acc: [0.8199999928474426, 0.800000011920929, 0.0, 0.8640000224113464, 0.7319999933242798, 0.18299999833106995, 0.1860000044107437, 0.9959999918937683, 0.7229999899864197, 0.6299999952316284]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.800000011920929, 0.9459999799728394, 0.41999998688697815, 0.8230000138282776, 0.7269999980926514, 0.9300000071525574, 0.3709999918937683, 0.777999997138977, 0.8769999742507935, 0.9269999861717224]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7369999885559082, 0.9340000152587891, 0.550000011920929, 0.8519999980926514, 0.6439999938011169, 0.8339999914169312, 0.36000001430511475, 0.9150000214576721, 0.8859999775886536, 0.8920000195503235]
 Testing Label Acc: [0.7710000276565552, 0.9319999814033508, 0.03700000047683716, 0.8429999947547913, 0.5600000023841858, 0.9860000014305115, 0.5109999775886536, 0.5870000123977661, 0.7519999742507935, 0.7850000262260437]
 Testing Label Acc: [0.8339999914169312, 0.902999997138977, 0.0, 0.8859999775886536, 0.6650000214576721, 0.8849999904632568, 0.20800000429153442, 0.7279999852180481, 0.902999997138977, 0.968999981880188]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.5649999976158142, 1.0, 0.0, 0.003000000026077032, 0.006000000052154064, 0.15399999916553497, 0.03799999877810478, 0.8029999732971191, 0.7680000066757202, 0.953000009059906]
 Testing Label Acc: [0.9470000267028809, 0.8149999976158142, 0.0, 0.6399999856948853, 0.7210000157356262, 0.46799999475479126, 0.2680000066757202, 0.9459999799728394, 0.8220000267028809, 0.9120000004768372]
 Testing Label Acc: [0.781000018119812, 0.9470000267028809, 0.017999999225139618, 0.8500000238418579, 0.8519999980926514, 0.8740000128746033, 0.2930000126361847, 0.8389999866485596, 0.9359999895095825, 0.9470000267028809]
 Testing Label Acc: [0.6430000066757202, 0.6639999747276306, 0.0, 0.9959999918937683, 0.3140000104904175, 0.765999972820282, 0.07699999958276749, 0.8539999723434448, 0.7229999899864197, 0.9399999976158142]
 Testing Label Acc: [0.6779999732971191, 0.9120000004768372, 0.0, 0.8560000061988831, 0.6549999713897705, 0.9300000071525574, 0.5879999995231628, 0.7710000276565552, 0.828000009059906, 0.9210000038146973]
 Testing Label Acc: [0.7450000047683716, 0.9440000057220459, 0.5099999904632568, 0.8209999799728394, 0.7319999933242798, 0.8679999709129333, 0.48500001430511475, 0.859000027179718, 0.8759999871253967, 0.9160000085830688]
 Testing Label Acc: [0.796999990940094, 0.9570000171661377, 0.0729999989271164, 0.7129999995231628, 0.6290000081062317, 0.9039999842643738, 0.5600000023841858, 0.8370000123977661, 0.8960000276565552, 0.9229999780654907]
 Testing Label Acc: [0.6629999876022339, 0.8399999737739563, 0.0, 0.9190000295639038, 0.746999979019165, 0.05900000035762787, 0.3490000069141388, 0.972000002861023, 0.8930000066757202, 0.8450000286102295]
 Testing Label Acc: [0.8040000200271606, 0.9490000009536743, 0.6539999842643738, 0.8240000009536743, 0.734000027179718, 0.8799999952316284, 0.2770000100135803, 0.8460000157356262, 0.8989999890327454, 0.9459999799728394]
 Testing Label Acc: [0.8690000176429749, 0.8619999885559082, 0.0, 0.8320000171661377, 0.7789999842643738, 0.652999997138977, 0.3109999895095825, 0.9860000014305115, 0.8309999704360962, 0.7879999876022339]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8399999737739563, 0.949999988079071, 0.414000004529953, 0.7990000247955322, 0.7739999890327454, 0.8629999756813049, 0.3799999952316284, 0.8930000066757202, 0.8970000147819519, 0.921999990940094]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8629999756813049, 0.9570000171661377, 0.03400000184774399, 0.6729999780654907, 0.9319999814033508, 0.8339999914169312, 0.07000000029802322, 0.8790000081062317, 0.9020000100135803, 0.9319999814033508]
 Testing Label Acc: [0.7919999957084656, 0.9459999799728394, 0.15399999916553497, 0.8700000047683716, 0.7559999823570251, 0.8949999809265137, 0.44200000166893005, 0.8299999833106995, 0.8999999761581421, 0.9319999814033508]
 Testing Label Acc: [0.8370000123977661, 0.949999988079071, 0.027000000700354576, 0.7910000085830688, 0.9179999828338623, 0.9070000052452087, 0.10599999874830246, 0.7820000052452087, 0.9110000133514404, 0.9620000123977661]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.8330000042915344, 0.949999988079071, 0.24300000071525574, 0.8309999704360962, 0.800000011920929, 0.7820000052452087, 0.3880000114440918, 0.9020000100135803, 0.9380000233650208, 0.9380000233650208]
 Testing Label Acc: [0.6489999890327454, 0.9240000247955322, 0.0, 0.953000009059906, 0.4790000021457672, 0.8679999709129333, 0.3400000035762787, 0.8939999938011169, 0.9100000262260437, 0.890999972820282]
 Testing Label Acc: [0.7760000228881836, 0.9359999895095825, 0.0, 0.8489999771118164, 0.7689999938011169, 0.4059999883174896, 0.30300000309944153, 0.9710000157356262, 0.906000018119812, 0.8610000014305115]
 Testing Label Acc: [0.8889999985694885, 0.8379999995231628, 0.0, 0.9070000052452087, 0.675000011920929, 0.5609999895095825, 0.1420000046491623, 0.9419999718666077, 0.890999972820282, 0.9169999957084656]
 Testing Label Acc: [0.7409999966621399, 0.9480000138282776, 0.3179999887943268, 0.8659999966621399, 0.8220000267028809, 0.828000009059906, 0.3889999985694885, 0.8849999904632568, 0.9210000038146973, 0.9440000057220459]
 Testing Label Acc: [0.7929999828338623, 0.8820000290870667, 0.0, 0.9539999961853027, 0.746999979019165, 0.6660000085830688, 0.24199999868869781, 0.9229999780654907, 0.8939999938011169, 0.9369999766349792]
 Testing Label Acc: [0.7329999804496765, 0.9070000052452087, 0.0, 0.9169999957084656, 0.3880000114440918, 0.8659999966621399, 0.5120000243186951, 0.8519999980926514, 0.9279999732971191, 0.9309999942779541]
 Testing Label Acc: [0.8080000281333923, 0.9490000009536743, 0.028999999165534973, 0.8569999933242798, 0.8640000224113464, 0.8169999718666077, 0.26899999380111694, 0.9039999842643738, 0.8999999761581421, 0.9330000281333923]
 Testing Label Acc: [0.800000011920929, 0.953000009059906, 0.49000000953674316, 0.7950000166893005, 0.7879999876022339, 0.906000018119812, 0.3709999918937683, 0.8270000219345093, 0.8809999823570251, 0.9419999718666077]
 Testing Label Acc: [0.7459999918937683, 0.8510000109672546, 0.0, 0.890999972820282, 0.847000002861023, 0.2329999953508377, 0.050999999046325684, 0.9850000143051147, 0.7080000042915344, 0.7879999876022339]
 Testing Label Acc: [0.8270000219345093, 0.949999988079071, 0.4000000059604645, 0.8209999799728394, 0.859000027179718, 0.9120000004768372, 0.2709999978542328, 0.7860000133514404, 0.9459999799728394, 0.9570000171661377]
 Testing Label Acc: [0.7789999842643738, 0.9409999847412109, 0.004000000189989805, 0.7879999876022339, 0.777999997138977, 0.7400000095367432, 0.4440000057220459, 0.984000027179718, 0.8709999918937683, 0.7440000176429749]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7770000100135803, 0.9549999833106995, 0.6389999985694885, 0.8230000138282776, 0.7409999966621399, 0.8759999871253967, 0.33799999952316284, 0.8730000257492065, 0.925000011920929, 0.9359999895095825]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7620000243186951, 0.9459999799728394, 0.27900001406669617, 0.7770000100135803, 0.7160000205039978, 0.8669999837875366, 0.5509999990463257, 0.8980000019073486, 0.8709999918937683, 0.9179999828338623]
 Testing Label Acc: [0.7950000166893005, 0.9589999914169312, 0.2669999897480011, 0.7720000147819519, 0.8159999847412109, 0.9330000281333923, 0.5130000114440918, 0.8050000071525574, 0.8899999856948853, 0.9169999957084656]
 Testing Label Acc: [0.7960000038146973, 0.9390000104904175, 0.05900000035762787, 0.8809999823570251, 0.8299999833106995, 0.8220000267028809, 0.38100001215934753, 0.8529999852180481, 0.9070000052452087, 0.9639999866485596]
 Testing Label Acc: [1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
 Testing Label Acc: [0.7699999809265137, 0.9509999752044678, 0.14399999380111694, 0.8579999804496765, 0.7409999966621399, 0.8740000128746033, 0.49900001287460327, 0.8690000176429749, 0.8859999775886536, 0.9449999928474426]
