 Testing Label Acc: [0.9612244963645935, 0.0, 0.7558139562606812, 0.0, 0.7067209482192993, 0.0, 0.8235908150672913, 0.0, 0.8275154232978821, 0.7670961618423462]
 Testing Label Acc: [0.9775510430335999, 0.0, 0.7674418687820435, 0.0, 0.7128309607505798, 0.0, 0.8851774334907532, 0.0, 0.7731006145477295, 0.7958374619483948]
 Testing Label Acc: [0.949999988079071, 0.0, 0.7364341020584106, 0.0, 0.6568228006362915, 0.0, 0.8977035284042358, 0.0, 0.8511293530464172, 0.8136768937110901]
 Testing Label Acc: [0.9663265347480774, 0.0, 0.8556201457977295, 0.0, 0.5152749419212341, 0.0, 0.8893527984619141, 0.0, 0.8162217736244202, 0.8394449949264526]
 Testing Label Acc: [0.9551020264625549, 0.0, 0.7897287011146545, 0.0, 0.8380855321884155, 0.0, 0.7348642945289612, 0.0, 0.9158110618591309, 0.4648166596889496]
 Testing Label Acc: [0.9734693765640259, 0.0, 0.8604651093482971, 0.0, 0.6537678241729736, 0.0, 0.8528183698654175, 0.0, 0.7772073745727539, 0.7918731570243835]
 Testing Label Acc: [0.9673469662666321, 0.0, 0.805232584476471, 0.0, 0.8126273155212402, 0.0, 0.8924843668937683, 0.0, 0.8398357033729553, 0.5104063153266907]
 Testing Label Acc: [0.9602040648460388, 0.0, 0.7839147448539734, 0.0, 0.6130346059799194, 0.0, 0.8580375909805298, 0.0, 0.8080081939697266, 0.8394449949264526]
 Testing Label Acc: [0.954081654548645, 0.0, 0.7751938104629517, 0.0, 0.7454175353050232, 0.0, 0.8643006086349487, 0.0, 0.814168393611908, 0.7829534411430359]
 Testing Label Acc: [0.9714285731315613, 0.0, 0.7819767594337463, 0.0, 0.8391038775444031, 0.0, 0.9279749393463135, 0.0, 0.6540040969848633, 0.6105054616928101]
 Testing Label Acc: [0.9744898080825806, 0.1629955917596817, 0.876937985420227, 0.0019801980815827847, 0.7820773720741272, 0.0, 0.9321503043174744, 0.03793774172663689, 0.8665297627449036, 0.8354806900024414]
 Testing Label Acc: [0.9765306115150452, 0.2185022085905075, 0.895348846912384, 0.0019801980815827847, 0.8065173029899597, 0.0, 0.944676399230957, 0.011673151515424252, 0.814168393611908, 0.8840436339378357]
 Testing Label Acc: [0.9765306115150452, 0.0008810572908259928, 0.8817829489707947, 0.0, 0.7922607064247131, 0.0, 0.9405010342597961, 0.0019455252913758159, 0.8737166523933411, 0.8027750253677368]
 Testing Label Acc: [0.9775510430335999, 0.13392069935798645, 0.875, 0.0009900990407913923, 0.7790223956108093, 0.0, 0.9300626516342163, 0.01361867692321539, 0.882956862449646, 0.8543112277984619]
 Testing Label Acc: [0.9795918464660645, 0.0, 0.8875969052314758, 0.0, 0.8727087378501892, 0.0, 0.9258872866630554, 0.0, 0.8511293530464172, 0.6878097057342529]
 Testing Label Acc: [0.9775510430335999, 0.0026431716978549957, 0.8817829489707947, 0.0, 0.7698574066162109, 0.0, 0.9603340029716492, 0.0, 0.7351129651069641, 0.8662041425704956]
 Testing Label Acc: [0.9714285731315613, 0.1048458144068718, 0.8779069781303406, 0.0009900990407913923, 0.8574337959289551, 0.0, 0.9498956203460693, 0.010700388811528683, 0.8696098327636719, 0.7195242643356323]
 Testing Label Acc: [0.981632649898529, 0.013215859420597553, 0.8691860437393188, 0.0, 0.9246435761451721, 0.0, 0.9300626516342163, 0.0038910505827516317, 0.8521560430526733, 0.572844386100769]
 Testing Label Acc: [0.9785714149475098, 0.0008810572908259928, 0.8837209343910217, 0.0, 0.8747454285621643, 0.0, 0.942588746547699, 0.0, 0.8151950836181641, 0.7779980301856995]
 Testing Label Acc: [0.9806122183799744, 0.0, 0.8740310072898865, 0.0, 0.8869653940200806, 0.0, 0.9415448904037476, 0.0, 0.8234086036682129, 0.7234886288642883]
 Testing Label Acc: [0.9775510430335999, 0.591189444065094, 0.8992248177528381, 0.11386138945817947, 0.8727087378501892, 0.0033632286358624697, 0.9676409363746643, 0.2344357967376709, 0.8778234124183655, 0.8235877156257629]
 Testing Label Acc: [0.9755101799964905, 0.5171806216239929, 0.893410861492157, 0.06435643881559372, 0.8940936923027039, 0.0, 0.9676409363746643, 0.18579766154289246, 0.8685831427574158, 0.871159553527832]
 Testing Label Acc: [0.9765306115150452, 0.11365638673305511, 0.9050387740135193, 0.002970297122374177, 0.8655804395675659, 0.0, 0.9613778591156006, 0.011673151515424252, 0.8921971321105957, 0.8592665791511536]
 Testing Label Acc: [0.9734693765640259, 0.617621123790741, 0.8895348906517029, 0.16336633265018463, 0.8798370957374573, 0.0022421525791287422, 0.9676409363746643, 0.2558365762233734, 0.8737166523933411, 0.8771060705184937]
 Testing Label Acc: [0.9765306115150452, 0.3779735565185547, 0.8972868323326111, 0.013861386105418205, 0.9134419560432434, 0.0, 0.9540709853172302, 0.0719844326376915, 0.8860369324684143, 0.8255698680877686]
